time,AGG,SPY,IAU,VNQ
2011-12-07 00:00:00-05:00,0.00210796443955652,0.0026917900403768957,0.00652045050385297,0.011105140605409458
2011-12-08 00:00:00-05:00,0.001371867569050611,-0.02116067903671537,-0.019434628975265156,-0.02285208148804263
2011-12-09 00:00:00-05:00,-0.0010959905014155114,0.0166169234492215,0.0018918918918919836,0.020667150108774512
2011-12-12 00:00:00-05:00,0.00036573100484593724,-0.014599698484487833,-0.026466444864071015,-0.017584369449378245
2011-12-13 00:00:00-05:00,0.0019193857965451588,-0.008857395925597866,-0.020320197044334853,-0.010124751401193288
2011-12-14 00:00:00-05:00,0.002919175332968482,-0.010967584694126287,-0.036455059710873705,0.005479452054794498
2011-12-15 00:00:00-05:00,-0.0023649263234490903,0.003688187941514709,-0.003913894324853229,0.015258855585831066
2011-12-16 00:00:00-05:00,0.003282275711159688,-0.0042475181890349045,0.01964636542239684,0.011451064591161186
2011-12-19 00:00:00-05:00,0.0009996364958198,-0.011013396893235883,-0.0032113037893385377,-0.009021758358393694
2011-12-20 00:00:00-05:00,-0.0016341352700862677,0.029917726252804755,0.014819587628865927,0.030524812566940174
2011-12-21 00:00:00-05:00,-0.0022733472765299467,0.002178649237472685,0.0012698412698413097,0.0008661008141348514
2011-12-22 00:00:00-05:00,0.0016405395552314683,0.008937198067632934,-0.0077932783766645475,0.01349948078920038
2011-12-23 00:00:00-05:00,-0.0009099181073703999,0.008538823717181288,0.002102626045720868,-0.006659836065573743
2011-12-27 00:00:00-05:00,0.0011839708561021123,0.0006330115524608715,-0.00956632653061229,0.004641567818463033
2011-12-28 00:00:00-05:00,0.002183207495679129,-0.011861458168590855,-0.02446877012234383,-0.012491444216290115
2011-12-29 00:00:00-05:00,0.0019969138603974645,0.009603072983354721,-0.0046204620462045876,0.009183850285912287
2011-12-30 00:00:00-05:00,-0.0010870549868647883,-0.004518072289156572,0.010610079575596787,-0.004292582417582458
2012-01-03 00:00:00-05:00,-0.0020857894259543874,0.01592483477983908,0.025590551181102317,0.008277289187790915
2012-01-04 00:00:00-05:00,-0.000999636495819689,0.0007053844345168425,0.0057581573896352545,-0.017273815631947964
2012-01-05 00:00:00-05:00,0.0007277358318931171,0.0029761904761904656,0.006361323155216203,0.010093978419770222
2012-01-06 00:00:00-05:00,0.0009090082719751535,-0.002108386693737252,-0.003160556257901459,-0.003790489317711865
2012-01-09 00:00:00-05:00,-0.0009081827263645037,0.0016433210736364057,-0.00443880786303108,-0.0031131096506399336
2012-01-10 00:00:00-05:00,-0.00036360330879015024,0.009062499999999973,0.014012738853503182,0.012144344205412994
2012-01-11 00:00:00-05:00,0.003637355642448048,0.0006193868070611952,0.006281407035175768,0.005999314364072639
2012-01-12 00:00:00-05:00,-0.0006342303162091278,0.0022438873413803684,0.004369538077403368,-0.007326631453399179
2012-01-13 00:00:00-05:00,0.002085222121486874,-0.0044777271674516506,-0.006836544437538783,0.002231376587710221
2012-01-17 00:00:00-05:00,0.0005428390482222767,0.0029468786351301013,0.007509386733416834,0.008049323514300433
2012-01-18 00:00:00-05:00,-0.0010850890677276404,0.011211629165700066,0.006832298136645987,0.006625891946992812
2012-01-19 00:00:00-05:00,-0.0019009685887571015,0.005352500382321379,-0.002467612584824086,0.005063291139240533
2012-01-20 00:00:00-05:00,-0.0025394522038817424,0.0004563431700639331,0.0049474335188619545,0.006381192275398906
2012-01-23 00:00:00-05:00,-0.0011820330969267712,0.0004561350159646427,0.007384615384615545,0.004004672117470465
2012-01-24 00:00:00-05:00,0.0011834319526629056,-0.0010638297872339608,-0.007330482590103937,0.0069802227023434416
2012-01-25 00:00:00-05:00,0.0014548099654483337,0.00844363304427187,0.02707692307692322,0.01303845519062552
2012-01-26 00:00:00-05:00,0.001997457781006018,-0.005204797465489963,0.005332534451767401,0.006842619745845546
2012-01-27 00:00:00-05:00,0.001902863356288531,-0.001289050652107937,0.01019131056677991,0.0016181229773462036
2012-01-30 00:00:00-05:00,0.0025323324590758034,-0.00265735327613692,-0.005309734513274322,-0.008400646203554074
2012-01-31 00:00:00-05:00,0.0019846639603067207,-0.0009135200974421664,0.007117437722419906,0.004887585532746819
2012-02-01 00:00:00-05:00,-0.004321598991626763,0.009219750076196132,0.0017667844522968323,0.010051880674448732
2012-02-02 00:00:00-05:00,7.23392711818871e-05,0.0016610041525104702,0.008818342151675429,0.0022471910112360494
2012-02-03 00:00:00-05:00,-0.0006148393280167586,0.014170498228687878,-0.019819347319347314,0.014573991031390232
2012-02-06 00:00:00-05:00,0.000814258572333415,-0.0007432181345226052,-0.0029667239400947842,-0.0042620363062352284
2012-02-07 00:00:00-05:00,-0.0009039956608208888,0.002454444031238401,0.014907573047107991,-0.0012682308180088642
2012-02-08 00:00:00-05:00,-0.0005066956207021578,0.002596824454666802,-0.006756756756756688,0.0014285714285715567
2012-02-09 00:00:00-05:00,-0.002027809965237548,0.001628061866350894,-0.0032534753031647767,-0.00808368996671427
2012-02-10 00:00:00-05:00,0.001542089985486328,-0.007240487624676661,-0.004747774480712286,-0.009268136784915226
2012-02-13 00:00:00-05:00,0.0003622860248166937,0.007144451886581971,0.0017889087656530744,0.01144999999999996
2012-02-14 00:00:00-05:00,0.0009959257582616843,-0.0007389344565138511,-0.0023809523809523725,-0.011798774994059902
2012-02-15 00:00:00-05:00,-0.00045224312590441684,-0.00495452192560808,0.005966587112171684,-0.004841052121994482
2012-02-16 00:00:00-05:00,-0.0005429372907429508,0.011073127229488833,-0.0005931198102014923,0.010539970812388555
2012-02-17 00:00:00-05:00,-0.0009959257582616843,0.0025725836089671716,-0.004154302670623111,0.0002567394094994402
2012-02-21 00:00:00-05:00,-0.001268805510241111,0.0005131964809383938,0.02264600715137055,-0.01549666324435317
2012-02-22 00:00:00-05:00,0.002359346642468063,-0.0032974280061550676,0.010489510489510412,-0.00879908750203684
2012-02-23 00:00:00-05:00,0.0008147745790332284,0.0044846346125568815,0.0005767012687429851,0.013151405556468987
2012-02-24 00:00:00-05:00,0.00036182722749900087,0.0017565688355412057,-0.004034582132564912,0.0009735518416353894
2012-02-27 00:00:00-05:00,0.002712722669319101,0.0017534887119163844,-0.003472222222222321,-0.0011347057869994792
2012-02-28 00:00:00-05:00,-0.00036071782847868494,0.003282036321201831,0.010743321718931664,-0.006653683868873661
2012-02-29 00:00:00-05:00,-0.0007216959855660399,-0.004943297470194841,-0.053145647802355644,-0.0029406959647116926
2012-03-01 00:00:00-05:00,-0.004694411844362145,0.006209818819403745,0.014259708737863974,0.0055710306406684396
2012-03-02 00:00:00-05:00,0.0022675736961450532,-0.002976838742467125,-0.0014956625785221833,-0.001792406713377881
2012-03-05 00:00:00-05:00,-0.00144796380090495,-0.0038595980192251966,-0.0035949670461356,0.009794319294809117
2012-03-06 00:00:00-05:00,0.0019032082653616111,-0.015278894656042152,-0.01864101022248943,-0.013094083414161073
2012-03-07 00:00:00-05:00,-0.0009045680687471691,0.007572383073496836,0.006433823529411686,0.005733005733005836
2012-03-08 00:00:00-05:00,-0.002172928927116402,0.009578544061302763,0.00913242009132409,-0.004723127035830554
2012-03-09 00:00:00-05:00,0.0,0.003941030506495302,0.006938159879336547,0.004581901489117968
2012-03-12 00:00:00-04:00,0.0006351510752200529,7.269555103217584e-05,-0.007789095266626855,0.006515719172503598
2012-03-13 00:00:00-04:00,-0.0029017047515416117,0.018099876426546535,-0.017512077294685957,0.020715326104547627
2012-03-14 00:00:00-04:00,-0.006456893415787479,-0.00099957161216635,-0.01628764597418564,-0.0030125257650229775
2012-03-15 00:00:00-04:00,9.153318077803618e-05,0.005431675242996148,0.009059668853483194,-0.0007951653944020531
2012-03-16 00:00:00-04:00,-0.00027457440966505153,-0.002701165766277991,0.0021671826625386803,0.005570587299061014
2012-03-19 00:00:00-04:00,-0.0030211480362537513,0.003920171062009814,0.0015446400988570197,0.007755618866730041
2012-03-20 00:00:00-04:00,0.0014692378328742262,-0.0030528931487397992,-0.009253547193090794,-0.001727658237788643
2012-03-21 00:00:00-04:00,0.0023840088024940087,-0.0014955134596209563,0.0006226650062266526,-0.0018879798615482057
2012-03-22 00:00:00-04:00,0.001097694840834329,-0.007417445260680555,-0.00435594275046669,-0.013083228247162682
2012-03-23 00:00:00-04:00,0.002192982456140413,0.0034490191851692664,0.012812499999999893,0.006388755789809908
2012-03-26 00:00:00-04:00,-0.0006382202771699763,0.013677049767275351,0.01789571120024691,0.0023805745119822586
2012-03-27 00:00:00-04:00,0.0011696013137487693,-0.002825656965244505,-0.006971809639284787,0.0004749841671944921
2012-03-28 00:00:00-04:00,-0.0001658492667093725,-0.004888070274865375,-0.01098901098901095,-0.002373793321728046
2012-03-29 00:00:00-04:00,0.003007655851257729,-0.0017797394461450677,-0.0006172839506171091,0.0009517766497462166
2012-03-30 00:00:00-04:00,-0.0020935938209905025,0.003565825131935485,0.004323656578134605,0.008874801901743279
2012-04-02 00:00:00-04:00,-0.0020907014776960775,0.007674815235929611,0.004920049200491938,0.006597549481621057
2012-04-03 00:00:00-04:00,-0.003923715667487948,-0.003667136812411931,-0.017747858017135854,-0.003589263420724076
2012-04-04 00:00:00-04:00,0.002106998900696322,-0.009909399773499472,-0.017445482866043638,-0.01096319498825371
2012-04-05 00:00:00-04:00,0.0020111527561934572,-0.0006005147269088074,0.0069752694990488084,-0.004275534441805173
2012-04-09 00:00:00-04:00,0.004287929933400214,-0.011058971644396065,0.007241813602014924,-0.010019083969465714
2012-04-10 00:00:00-04:00,0.0001816860465115866,-0.017287522603978256,0.01031572366364486,-0.021365461847389522
2012-04-11 00:00:00-04:00,0.00018165304268857874,0.007949359634918274,-0.0006188118811881749,0.012475377544320487
2012-04-12 00:00:00-04:00,-0.0005448601525608332,0.013801664962757476,0.010526315789473717,0.014105058365758705
2012-04-13 00:00:00-04:00,0.0020897692167909376,-0.012245191961391733,-0.011029411764705843,-0.004796163069544335
2012-04-16 00:00:00-04:00,0.0008160304651372297,-0.0010209290454312736,-0.0024783147459727095,0.014136546184738918
2012-04-17 00:00:00-04:00,9.059612248596416e-05,0.015329586101175297,-0.0012484472049690831,0.008712181213369252
2012-04-18 00:00:00-04:00,0.0010870549868648993,-0.0033791070529872735,-0.006212725203514791,-0.006595477386934667
2012-04-19 00:00:00-04:00,-0.0004524477422859219,-0.006312220458808304,0.0006257822277846437,-0.0007903888713246543
2012-04-20 00:00:00-04:00,0.00027159152634448347,0.0013430614541363184,0.0006253908692932519,0.012814428096820096
2012-04-23 00:00:00-04:00,0.0009050592813830693,-0.008410063075473095,-0.002187500000000009,-0.010777881911902543
2012-04-24 00:00:00-04:00,-0.0014467854236368538,0.004094465160488392,0.0012527403695583583,0.01563240170535285
2012-04-25 00:00:00-04:00,0.0003622204111199956,0.013544018058690543,0.001876759461995725,0.0108830845771144
2012-04-26 00:00:00-04:00,0.0019009685887572125,0.006825202959982679,0.008429597252575638,0.0029221777914487657
2012-04-27 00:00:00-04:00,-0.0006324539212143598,0.002069359212216515,0.003095975232198178,0.00598067781015188
2012-04-30 00:00:00-04:00,0.0001808154778049076,-0.004343801182083662,0.0018518518518519933,-0.0018292682926828174
2012-05-01 00:00:00-04:00,-0.0028925246316550135,0.006436847375196786,-0.0030807147258163914,0.01084300549786188
2012-05-02 00:00:00-04:00,0.0016317650258361738,-0.002700397953382616,-0.004017305315204056,-0.0010575615651909898
2012-05-03 00:00:00-04:00,0.0004525296406916457,-0.0074818298418127815,-0.009618367980142595,-0.004234724742891771
2012-05-04 00:00:00-04:00,0.0012665098606838843,-0.016440519778878504,0.0025062656641603454,-0.00896111786148246
2012-05-07 00:00:00-04:00,0.0006324539212143598,0.0008759124087591719,-0.0024999999999999467,0.006743295019157047
2012-05-08 00:00:00-04:00,0.00045146726862310693,-0.004375729288214614,-0.018796992481203034,-0.0012178413761607665
2012-05-09 00:00:00-04:00,9.025270758122872e-05,-0.005786697919718864,-0.010536398467433039,-0.0033531473860691774
2012-05-10 00:00:00-04:00,-0.0008122010648858868,0.0022102703897444176,0.0022587931590836163,0.0007646429117602604
2012-05-11 00:00:00-04:00,0.0007225433526012459,-0.0033816069984562436,-0.007984546039922602,0.001986552567237121
2012-05-14 00:00:00-04:00,0.001895306859205803,-0.010548056354650837,-0.014345060366091178,-0.012200701540338477
2012-05-15 00:00:00-04:00,0.0,-0.005814820336961235,-0.010865986170563113,-0.005249343832020803
2012-05-16 00:00:00-04:00,-0.0001801639491938456,-0.0038242351529695906,-0.0013315579227696217,-0.011640540121061749
2012-05-17 00:00:00-04:00,0.0005405892422740699,-0.015205118554760921,0.02200666666666673,-0.028423366834170904
2012-05-18 00:00:00-04:00,-0.0003601981089598194,-0.007719941909348105,0.011728560152901801,-0.01244545013738474
2012-05-21 00:00:00-04:00,9.008197459681178e-05,0.01640733323062693,0.0012959464600028614,0.02160392798690669
2012-05-22 00:00:00-04:00,-0.0024319942352728496,0.0009094353921941245,-0.016741790083708907,0.002242870874719749
2012-05-23 00:00:00-04:00,0.0006320541760722609,0.0014386310289997706,-0.003929273084479323,0.0019181585677749968
2012-05-24 00:00:00-04:00,-0.0008121277747697997,0.001814607591108519,-0.0013149243918475495,0.0038289725590299195
2012-05-25 00:00:00-04:00,0.0018061952497065992,-0.0027169811320755244,0.008558262014483287,-0.004132231404958775
2012-05-29 00:00:00-04:00,-0.0007211755160912992,0.011722415619797255,-0.011096605744125299,0.014682413022661933
2012-05-30 00:00:00-04:00,0.0034280559314390224,-0.014204609204945817,0.006072607260726004,-0.023592324630386963
2012-05-31 00:00:00-04:00,0.0029668254967185614,-0.0019728355717428814,-0.0020994620128591546,0.007087628865979356
2012-06-01 00:00:00-04:00,0.0005378271782001676,-0.025165361514483453,0.03944773175542404,-0.025271912987843925
2012-06-04 00:00:00-04:00,-0.0024189213402616705,-0.0003899547652472801,-0.0012650221378874837,-0.005743354118805333
2012-06-05 00:00:00-04:00,-0.002065559048046617,0.0066240149801046755,-0.001266624445851794,0.020135335864003956
2012-06-06 00:00:00-04:00,-0.0030597552195824607,0.023182632015439575,0.0006341154090043766,0.021841126031386437
2012-06-07 00:00:00-04:00,0.0011734970211230156,7.575183698227406e-05,-0.017110266159695797,-0.0063331222292589695
2012-06-08 00:00:00-04:00,0.000270489586150946,0.008104832601121048,0.0012894906511926596,0.013702995538559692
2012-06-11 00:00:00-04:00,0.0006309716964125744,-0.012172214291081285,0.003863490019317517,-0.022477208425023543
2012-06-12 00:00:00-04:00,-0.0009008197459688949,0.011257321061839187,0.007055805003207238,0.009969448464383524
2012-06-13 00:00:00-04:00,0.002434406275358514,-0.006468597216998773,0.00445859872611476,-0.005413150772170083
2012-06-14 00:00:00-04:00,-0.0005945313905378891,0.010598834128245915,0.0038046924540267035,0.014887145829998394
2012-06-15 00:00:00-04:00,0.0023948398895188294,0.004569630683946224,0.0006253948199621551,0.005835962145110507
2012-06-18 00:00:00-04:00,-0.0002693481774106443,0.002386278896346017,0.0006376302880699569,0.007840677434530319
2012-06-19 00:00:00-04:00,-0.001167489896721996,0.009522392501115862,-0.0050473186119873725,0.004356620507235176
2012-06-20 00:00:00-04:00,-0.0015285020679733918,-0.0016212232866616993,-0.007609384908053185,-0.0004647560030983655
2012-06-21 00:00:00-04:00,0.001530841963079732,-0.02229111307942122,-0.025559105431309903,-0.016429014259144337
2012-06-22 00:00:00-04:00,-0.0012587664089193096,0.007549448890231014,0.00459016393442635,0.00015757957768669506
2012-06-25 00:00:00-04:00,0.0027007562117391526,-0.016334482241870285,0.006527415143602999,-0.013077044272884808
2012-06-26 00:00:00-04:00,-0.0010773927096425773,0.005255941499085814,-0.006485084306095956,0.003831417624521105
2012-06-27 00:00:00-04:00,0.0005392773683263741,0.009168750473592446,0.0013054830287206887,0.0041348600508905875
2012-06-28 00:00:00-04:00,0.0010779734099892746,-0.0029283676227662703,-0.011734028683181186,0.009661070636680424
2012-06-29 00:00:00-04:00,-0.0015254845656855753,0.02583025830258312,0.026715039577836386,0.026509803921568542
2012-07-02 00:00:00-04:00,0.0,0.0016150345030099267,0.00032123353678126243,0.010696821515892463
2012-07-03 00:00:00-04:00,-0.0003594859351127022,0.0071826443858105105,0.014771997430957029,0.005745388569700527
2012-07-05 00:00:00-04:00,0.0022475950732716576,-0.0044753311017318165,-0.0113924050632912,-0.0054119061936259705
2012-07-06 00:00:00-04:00,0.0015249372084678026,-0.009392931544899619,-0.012797695262483977,0.0019649334945588404
2012-07-09 00:00:00-04:00,0.0013434841021047195,-0.0015495867768595684,0.0025875318577701645,0.0012068185246643104
2012-07-10 00:00:00-04:00,0.0004472271914131021,-0.008499002291035396,-0.011701164294954824,-0.010998945306614494
2012-07-11 00:00:00-04:00,0.0,0.00014907573047118206,0.0052948144851463486,0.001675807434491139
2012-07-12 00:00:00-04:00,0.0016987036209210604,-0.004397078551199862,-0.0032552083333332593,0.003041825095057016
2012-07-13 00:00:00-04:00,0.0004462691895750215,0.015794595403847422,0.010450685826257411,0.011523881728582097
2012-07-16 00:00:00-04:00,0.0006244981711125419,-0.0020633750921149607,0.0003232062055591456,0.002548343576675105
